1.e-18	0.85113803820241	3.2399029729511796e-9	2.0378603040659055e19	2.6096901360199777e18	0.9614790956947474	0.005010351020389223	1.000000000000008	0.9999999999999989	0.16465511397689028
1.0118124058555858e-18	0.8511380376840845	3.2399029729511796e-9	2.0378603052614775e19	2.609690136753942e18	0.9614790957186025	0.005010351027516364	0.9999999999999959	1.0000000000000002	0.16465511420824555
1.023764344643277e-18	0.851138037159617	3.2399029729511796e-9	2.03786030647119e19	2.609690137496602e18	0.9614790957427451	0.0050103510347277	1.0000000000000278	0.9999999999999998	0.16465511444233874
1.0358574645826812e-18	0.8511380366289678	3.2399029729511796e-9	2.0378603076951896e19	2.6096901382480164e18	0.9614790957671683	0.005010351042024291	1.000000000000013	1.0000000000000002	0.16465511467919497
1.0480934333628699e-18	0.8511380360920566	3.2399029729511796e-9	2.0378603089336267e19	2.6096901390082995e18	0.961479095791885	0.0050103510494073295	0.999999999999933	0.9999999999999994	0.16465511491884635
1.0604739383723353e-18	0.8511380355487752	3.2399029729511796e-9	2.0378603101867287e19	2.6096901397775995e18	0.9614790958168873	0.005010351056877125	1.0000000000000087	1.	0.16465511516133655
1.0730006869316607e-18	0.851138034999099	3.2399029729511796e-9	2.037860311454608e19	2.6096901405559567e18	0.9614790958421895	0.005010351064435331	0.9999999999999968	1.0000000000000007	0.16465511540668548
1.08567540652902e-18	0.8511380344429189	3.2399029729511796e-9	2.03786031273748e19	2.6096901413435233e18	0.961479095867792	0.005010351072082956	0.9999999999999836	1.	0.16465511565493518
1.0984998450583778e-18	0.8511380338801876	3.2399029729511796e-9	2.0378603140354834e19	2.609690142140368e18	0.9614790958936912	0.0050103510798205995	0.9999999999999896	0.9999999999999999	0.16465511590610965
1.1114757710605055e-18	0.8511380333107854	3.2399029729511796e-9	2.0378603153488417e19	2.609690142946656e18	0.9614790959199	0.005010351087649971	0.9999999999999852	0.9999999999999997	0.16465511616026138
1.1246049739669222e-18	0.8511380327346638	3.2399029729511796e-9	2.037860316677708e19	2.60969014376246e18	0.9614790959464198	0.0050103510955717715	0.9999999999999768	1.0000000000000018	0.16465511641741248
1.1378892643466394e-18	0.851138032151724	3.2399029729511796e-9	2.0378603180222878e19	2.609690144587918e18	0.9614790959732512	0.005010351103587047	1.0000000000000184	0.9999999999999998	0.16465511667760419
1.1513304741558158e-18	0.8511380315619198	3.2399029729511796e-9	2.0378603193827267e19	2.609690145423098e18	0.9614790960004007	0.005010351111697218	0.9999999999999671	1.0000000000000007	0.16465511694086488
1.1649304569904483e-18	0.851138030965134	3.2399029729511796e-9	2.0378603207592464e19	2.6096901462681626e18	0.9614790960278674	0.005010351119902789	1.000000000000029	1.0000000000000004	0.1646551172072359
1.1786910883419621e-18	0.8511380303613146	3.2399029729511796e-9	2.037860322152016e19	2.6096901471231877e18	0.9614790960556617	0.005010351128205603	0.9999999999999918	1.0000000000000013	0.1646551174767529
1.1926142658558196e-18	0.8511380297503509	3.2399029729511796e-9	2.0378603235612434e19	2.6096901479883295e18	0.9614790960837767	0.005010351136606256	1.0000000000000282	0.9999999999999994	0.16465511774945224
1.20670190959328e-18	0.8511380291321873	3.2399029729511796e-9	2.0378603249871024e19	2.6096901488636677e18	0.961479096112234	0.005010351145106358	0.9999999999999827	1.0000000000000004	0.1646551180253732
1.220955962296106e-18	0.8511380285066932	3.2399029729511796e-9	2.0378603264298353e19	2.6096901497493837e18	0.9614790961410228	0.005010351153706805	1.0000000000000155	0.9999999999999998	0.16465511830455964
1.235378389654545e-18	0.8511380278738307	3.2399029729511796e-9	2.037860327889589e19	2.6096901506455347e18	0.961479096170152	0.005010351162408961	0.9999999999999776	1.0000000000000002	0.16465511858703455
1.2499711805783748e-18	0.8511380272334846	3.2399029729511796e-9	2.0378603293665858e19	2.6096901515522826e18	0.961479096199628	0.0050103511712138215	0.9999999999999755	0.9999999999999997	0.1646551188728533
1.2647363474711522e-18	0.8511380265855778	3.2399029729511796e-9	2.0378603308610367e19	2.6096901524697364e18	0.9614790962294513	0.0050103511801226405	0.9999999999999762	1.0000000000000004	0.16465511916204625
1.2796759265077927e-18	0.8511380259300265	3.2399029729511796e-9	2.03786033237313e19	2.609690153398017e18	0.9614790962596246	0.0050103511891365585	0.9999999999999828	0.9999999999999994	0.1646551194546499
1.2947919779153362e-18	0.8511380252667115	3.2399029729511796e-9	2.0378603339031056e19	2.609690154337288e18	0.9614790962901608	0.005010351198257084	1.0000000000000107	1.	0.1646551197507205
