1.e-18	0.024921239165482164	2.0110474180424743e-11	4.659117879301617e19	6.308935185240014e18	0.9593407975286785	0.03045824107485637	1.0000000000003493	1.0000000004925278	1.3222891852127008
1.0118124058555858e-18	0.02492123944047823	2.0110474180424743e-11	4.659117921499587e19	6.308935203465142e18	0.9593407980380108	0.030458241845311457	1.0000000000000309	0.9999999999999989	1.322289184964576
1.023764344643277e-18	0.02492123971823597	2.0110474180424743e-11	4.659117964179662e19	6.308935220561479e18	0.9593407985529195	0.030458242625889833	0.9999999999999534	0.9999999999999974	1.3222891854511136
1.0358574645826812e-18	0.024921239999273165	2.0110474180424743e-11	4.6591180073639625e19	6.308935237859777e18	0.9593407990739117	0.030458243415688677	0.9999999999999923	1.0000000000000009	1.3222891859434167
1.0480934333628699e-18	0.02492124028362975	2.0110474180424743e-11	4.659118051058378e19	6.308935255362447e18	0.9593407996010579	0.03045824421481729	1.0000000000000437	0.9999999999999931	1.322289186441519
1.0604739383723353e-18	0.02492124057134695	2.0110474180424743e-11	4.6591180952688886e19	6.308935273071809e18	0.9593408001344311	0.030458245023384574	1.0000000000000016	0.9999999999999942	1.3222891869455087
1.0730006869316607e-18	0.024921240862460656	2.0110474180424743e-11	4.659118140001628e19	6.30893529099039e18	0.959340800674104	0.030458245841505638	1.0000000000000249	0.9999999999999999	1.322289187455471
1.08567540652902e-18	0.02492124115701627	2.0110474180424743e-11	4.6591181852627665e19	6.308935309120579e18	0.9593408012201529	0.030458246669286374	0.9999999999999604	1.0000000000000024	1.3222891879714316
1.0984998450583778e-18	0.024921241455048447	2.0110474180424743e-11	4.65911823105857e19	6.308935327465008e18	0.9593408017726509	0.03045824750684806	1.0000000000000075	0.9999999999999956	1.3222891884934926
1.1114757710605055e-18	0.024921241756602916	2.0110474180424743e-11	4.659118277395307e19	6.308935346026063e18	0.9593408023316752	0.030458248354301543	0.9999999999999807	0.9999999999999998	1.3222891890217239
1.1246049739669222e-18	0.024921242061718356	2.0110474180424743e-11	4.659118324279393e19	6.3089353648064e18	0.959340802897303	0.030458249211766934	0.9999999999999857	0.9999999999999998	1.3222891895561968
1.1378892643466394e-18	0.024921242370438253	2.0110474180424743e-11	4.659118371717295e19	6.308935383808575e18	0.9593408034696116	0.03045825007936036	0.99999999999999	0.9999999999999982	1.3222891900969782
1.1513304741558158e-18	0.02492124268280521	2.0110474180424743e-11	4.6591184197155455e19	6.308935403035201e18	0.959340804048682	0.030458250957201685	0.9999999999999848	0.9999999999999993	1.322289190644148
1.1649304569904483e-18	0.02492124299886093	2.0110474180424743e-11	4.659118468280791e19	6.308935422488959e18	0.9593408046345908	0.030458251845413238	1.0000000000000275	0.9999999999999992	1.3222891911977868
1.1786910883419621e-18	0.024921243318651944	2.0110474180424743e-11	4.659118517419656e19	6.308935442172471e18	0.9593408052274219	0.030458252744115462	0.9999999999999691	1.0000000000000004	1.3222891917579558
1.1926142658558196e-18	0.024921243642218087	2.0110474180424743e-11	4.659118567139016e19	6.308935462088538e18	0.9593408058272549	0.03045825365343516	1.00000000000003	1.0000000000000016	1.3222891923247555
1.20670190959328e-18	0.024921243969608573	2.0110474180424743e-11	4.659118617445653e19	6.308935482239839e18	0.9593408064341737	0.030458254573493732	1.0000000000000038	0.999999999999996	1.3222891928982257
1.220955962296106e-18	0.024921244300865626	2.0110474180424743e-11	4.6591186683465196e19	6.308935502629144e18	0.9593408070482609	0.030458255504421522	0.999999999999989	1.000000000000005	1.3222891934784973
1.235378389654545e-18	0.024921244636036212	2.0110474180424743e-11	4.659118719848658e19	6.308935523259332e18	0.9593408076696025	0.030458256446344742	0.9999999999999657	0.999999999999997	1.3222891940655936
1.2499711805783748e-18	0.0249212449751647	2.0110474180424743e-11	4.659118771959137e19	6.308935544133203e18	0.9593408082982835	0.03045825739939613	0.9999999999999724	1.0000000000000004	1.322289194659649
1.2647363474711522e-18	0.02492124531830049	2.0110474180424743e-11	4.659118824685205e19	6.308935565253637e18	0.9593408089343902	0.030458258363702355	0.9999999999999797	0.9999999999999971	1.3222891952607028
1.2796759265077927e-18	0.0249212456654875	2.0110474180424743e-11	4.659118878034061e19	6.308935586623587e18	0.9593408095780105	0.03045825933940294	1.0000000000000122	0.999999999999995	1.3222891958688727
1.2947919779153362e-18	0.024921246016777563	2.0110474180424743e-11	4.659118932013097e19	6.308935608245915e18	0.9593408102292346	0.030458260326626	1.	0.9999999999999997	1.3222891964842214
1.3100865862570288e-18	0.024921246372216745	2.0110474180424743e-11	4.65911898662975e19	6.308935630123671e18	0.9593408108881508	0.030458261325511205	0.9999999999999971	1.0000000000000009	1.322289197106838
1.3255618607198556e-18	0.024921246731854422	2.0110474180424743e-11	4.6591190418915566e19	6.308935652259859e18	0.9593408115548502	0.03045826233619524	1.0000000000000133	0.9999999999999993	1.322289197736806
1.341219935405375e-18	0.024921247095740465	2.0110474180424743e-11	4.65911909780613e19	6.308935674657523e18	0.9593408122294246	0.030458263358818304	0.9999999999999999	1.0000000000000002	1.3222891983742164
1.3570629696239859e-18	0.024921247463924833	2.0110474180424743e-11	4.6591191543811875e19	6.30893569731976e18	0.9593408129119669	0.030458264393520725	0.9999999999999973	0.9999999999999991	1.3222891990191543
1.373093148192771e-18	0.024921247836458542	2.0110474180424743e-11	4.6591192116245275e19	6.308935720249682e18	0.9593408136025726	0.030458265440444592	1.0000000000000084	1.0000000000000002	1.3222891996717119
1.3893126817367593e-18	0.02492124821339286	2.0110474180424743e-11	4.659119269544042e19	6.308935743450462e18	0.9593408143013349	0.030458266499735404	1.000000000000002	1.0000000000000002	1.3222892003319746
1.4057238069937462e-18	0.024921248594779496	2.0110474180424743e-11	4.6591193281477255e19	6.308935766925303e18	0.9593408150083526	0.030458267571539063	1.0000000000000042	0.9999999999999999	1.322289201000038
1.4223287871228156e-18	0.024921248980671294	2.0110474180424743e-11	4.659119387443649e19	6.308935790677432e18	0.9593408157237207	0.030458268656003214	1.0000000000000027	1.0000000000000002	1.3222892016759928
1.439129912016405e-18	0.02492124937112173	2.0110474180424743e-11	4.659119447439999e19	6.308935814710127e18	0.9593408164475387	0.030458269753276788	0.9999999999999989	1.0000000000000004	1.322289202359929
1.4561294986160563e-18	0.024921249766184084	2.0110474180424743e-11	4.6591195081450455e19	6.308935839026707e18	0.9593408171799075	0.030458270863511994	1.0000000000000049	1.	1.3222892030519464
1.4733298912319998e-18	0.0249212501659131	2.0110474180424743e-11	4.659119569567158e19	6.308935863630521e18	0.9593408179209262	0.030458271986861594	1.0000000000000102	1.0000000000000007	1.3222892037521377
1.4907334618664104e-18	0.024921250570364113	2.0110474180424743e-11	4.659119631714808e19	6.308935888524963e18	0.9593408186706986	0.03045827312348055	1.0000000000000018	0.9999999999999994	1.3222892044605967
1.508342610540479e-18	0.024921250979592812	2.0110474180424743e-11	4.659119694596565e19	6.308935913713462e18	0.9593408194293271	0.03045827427352495	1.0000000000000047	1.0000000000000009	1.3222892051774244
1.526159765625457e-18	0.024921251393655454	2.0110474180424743e-11	4.659119758221103e19	6.308935939199498e18	0.9593408201969178	0.030458275437154434	0.9999999999999976	0.9999999999999993	1.322289205902719
1.544187384177503e-18	0.02492125181260905	2.0110474180424743e-11	4.659119822597194e19	6.308935964986586e18	0.9593408209735735	0.03045827661452892	1.000000000000005	0.9999999999999999	1.3222892066365817
1.5624279522764831e-18	0.02492125223651165	2.0110474180424743e-11	4.659119887733717e19	6.308935991078277e18	0.9593408217594048	0.030458277805810965	1.0000000000000027	0.9999999999999998	1.322289207379112
1.5808839853688848e-18	0.0249212526654218	2.0110474180424743e-11	4.659119953639652e19	6.308936017478168e18	0.9593408225545184	0.030458279011164293	1.0000000000000009	0.9999999999999992	1.3222892081304116
1.5995580286146712e-18	0.024921253099398296	2.0110474180424743e-11	4.659120020324089e19	6.308936044189906e18	0.9593408233590242	0.030458280230755887	0.9999999999999992	0.9999999999999992	1.3222892088905858
1.6184526572382283e-18	0.02492125353850124	2.0110474180424743e-11	4.659120087796221e19	6.308936071217168e18	0.9593408241730321	0.030458281464753302	1.000000000000001	0.9999999999999994	1.322289209659739
1.637570476883591e-18	0.024921253982791065	2.0110474180424743e-11	4.659120156065359e19	6.308936098563685e18	0.9593408249966562	0.030458282713327293	0.9999999999999962	0.9999999999999998	1.3222892104379769
1.656914123973665e-18	0.024921254432329027	2.0110474180424743e-11	4.659120225140911e19	6.308936126233231e18	0.9593408258300087	0.030458283976649767	0.9999999999999938	0.9999999999999997	1.3222892112254065
1.6764862660738944e-18	0.024921254887177075	2.0110474180424743e-11	4.659120295032407e19	6.308936154229617e18	0.9593408266732052	0.030458285254894826	1.0000000000000009	0.9999999999999999	1.3222892120221394
1.6962896022600887e-18	0.02492125534739836	2.0110474180424743e-11	4.659120365749478e19	6.308936182556701e18	0.9593408275263617	0.03045828654823843	0.9999999999999974	0.9999999999999997	1.322289212828279
