1.e-18	5248.074602498182	0.10251027436391585	2.83945688165263e17	3.612593188945208e16	0.9615696165472589	0.004192440002209917	1.0000000000000162	1.0000000000000002	-0.1546366963166107
1.0118124058555858e-18	5248.074602498165	0.10251027436391585	2.839456881652632e17	3.612593188945215e16	0.9615696165472577	0.004192440002209867	1.000000000000034	0.9999999999999986	-0.15463669631661106
1.023764344643277e-18	5248.074602498213	0.10251027436391585	2.8394568816526218e17	3.612593188945198e16	0.9615696165472585	0.004192440002209822	1.000000000000027	0.999999999999999	-0.1546366963166152
1.0358574645826812e-18	5248.074602498244	0.10251027436391585	2.839456881652617e17	3.612593188945187e16	0.9615696165472596	0.004192440002209907	0.9999999999999949	1.0000000000000013	-0.15463669631661123
1.0480934333628699e-18	5248.0746024981845	0.10251027436391585	2.8394568816526275e17	3.612593188945208e16	0.9615696165472574	0.0041924400022098325	1.0000000000000344	0.9999999999999991	-0.15463669631661361
1.0604739383723353e-18	5248.074602498166	0.10251027436391585	2.8394568816526374e17	3.612593188945214e16	0.9615696165472571	0.004192440002209718	1.0000000000000693	1.0000000000000002	-0.15463669631661137
1.0730006869316607e-18	5248.074602498176	0.10251027436391585	2.8394568816526374e17	3.612593188945211e16	0.9615696165472601	0.004192440002209834	1.000000000000038	0.999999999999999	-0.15463669631661414
1.08567540652902e-18	5248.074602498242	0.10251027436391585	2.8394568816526173e17	3.612593188945189e16	0.9615696165472608	0.004192440002209736	1.0000000000000366	0.9999999999999992	-0.15463669631661306
1.0984998450583778e-18	5248.0746024982	0.10251027436391585	2.8394568816526336e17	3.6125931889452024e16	0.9615696165472614	0.0041924400022098985	1.0000000000000135	1.0000000000000004	-0.15463669631661428
1.1114757710605055e-18	5248.074602498205	0.10251027436391585	2.839456881652631e17	3.6125931889452e16	0.9615696165472599	0.004192440002209908	1.0000000000000095	1.0000000000000009	-0.15463669631660995
1.1246049739669222e-18	5248.074602498156	0.10251027436391585	2.8394568816526394e17	3.612593188945218e16	0.9615696165472574	0.004192440002209779	1.0000000000000588	1.	-0.15463669631661336
1.1378892643466394e-18	5248.0746024982345	0.10251027436391585	2.8394568816526182e17	3.61259318894519e16	0.9615696165472596	0.0041924400022098005	1.000000000000024	1.0000000000000018	-0.15463669631661
1.1513304741558158e-18	5248.074602498206	0.10251027436391585	2.839456881652622e17	3.612593188945201e16	0.9615696165472577	0.004192440002210138	0.9999999999999537	0.9999999999999993	-0.15463669631661137
1.1649304569904483e-18	5248.0746024981945	0.10251027436391585	2.8394568816526266e17	3.612593188945204e16	0.9615696165472544	0.004192440002209861	1.000000000000024	1.0000000000000009	-0.15463669631661134
1.1786910883419621e-18	5248.074602498148	0.10251027436391585	2.8394568816526442e17	3.61259318894522e16	0.9615696165472607	0.004192440002210011	1.000000000000006	1.0000000000000004	-0.1546366963166118
1.1926142658558196e-18	5248.07460249813	0.10251027436391585	2.8394568816526464e17	3.612593188945227e16	0.9615696165472565	0.004192440002209875	1.0000000000000455	0.9999999999999998	-0.15463669631661353
1.20670190959328e-18	5248.074602498236	0.10251027436391585	2.8394568816526208e17	3.61259318894519e16	0.9615696165472614	0.004192440002210058	0.9999999999999615	0.9999999999999994	-0.15463669631661237
1.220955962296106e-18	5248.074602498193	0.10251027436391585	2.839456881652635e17	3.6125931889452056e16	0.9615696165472587	0.004192440002209964	1.0000000000000002	0.9999999999999979	-0.15463669631661325
1.235378389654545e-18	5248.074602498213	0.10251027436391585	2.8394568816526272e17	3.612593188945198e16	0.9615696165472586	0.004192440002210005	0.9999999999999829	0.9999999999999986	-0.15463669631661583
1.2499711805783748e-18	5248.074602498225	0.10251027436391585	2.8394568816526253e17	3.612593188945194e16	0.9615696165472631	0.004192440002210204	0.9999999999999309	1.000000000000001	-0.15463669631661267
1.2647363474711522e-18	5248.0746024981545	0.10251027436391585	2.839456881652639e17	3.6125931889452184e16	0.9615696165472578	0.00419244000221002	1.000000000000002	0.9999999999999997	-0.15463669631661284
1.2796759265077927e-18	5248.074602498214	0.10251027436391585	2.8394568816526237e17	3.6125931889451976e16	0.9615696165472555	0.0041924400022098325	1.0000000000000235	1.0000000000000004	-0.15463669631661556
1.2947919779153362e-18	5248.07460249816	0.10251027436391585	2.8394568816526422e17	3.612593188945216e16	0.9615696165472606	0.00419244000220996	1.0000000000000138	1.0000000000000007	-0.15463669631661273
1.3100865862570288e-18	5248.0746024981245	0.10251027436391585	2.839456881652654e17	3.612593188945228e16	0.961569616547259	0.0041924400022098	1.0000000000000657	1.000000000000001	-0.15463669631660945
1.3255618607198556e-18	5248.074602498128	0.10251027436391585	2.8394568816526496e17	3.612593188945227e16	0.9615696165472576	0.0041924400022098005	1.0000000000000642	1.0000000000000016	-0.154636696316612
1.341219935405375e-18	5248.074602498149	0.10251027436391585	2.8394568816526454e17	3.612593188945221e16	0.9615696165472594	0.0041924400022101006	0.9999999999999846	0.9999999999999993	-0.15463669631661217
1.3570629696239859e-18	5248.074602498178	0.10251027436391585	2.8394568816526352e17	3.6125931889452104e16	0.9615696165472561	0.004192440002210083	0.9999999999999776	1.0000000000000002	-0.1546366963166118
1.373093148192771e-18	5248.07460249819	0.10251027436391585	2.83945688165263e17	3.6125931889452056e16	0.9615696165472601	0.004192440002209854	1.0000000000000282	1.	-0.15463669631661056
1.3893126817367593e-18	5248.074602498169	0.10251027436391585	2.839456881652639e17	3.612593188945213e16	0.9615696165472619	0.0041924400022099835	1.0000000000000049	1.0000000000000016	-0.15463669631661162
