1.e-18	9855.984231796565	0.2544816098667116	2.259624326255469e17	2.6361618263709296e16	0.9678271322502352	0.002963941019970485	1.000000000000024	1.0000000000000004	-0.1546665434189758
1.0118124058555858e-18	9855.98423179631	0.2544816098667116	2.2596243262554925e17	2.6361618263709636e16	0.967827132250245	0.0029639410199707042	1.0000000000000022	1.0000000000000016	-0.15466654341897507
1.023764344643277e-18	9855.984231796432	0.2544816098667116	2.2596243262554845e17	2.6361618263709476e16	0.967827132250239	0.0029639410199707545	0.9999999999999595	0.9999999999999987	-0.1546665434189791
1.0358574645826812e-18	9855.984231796141	0.2544816098667116	2.259624326255522e17	2.6361618263709864e16	0.9678271322502415	0.002963941019970735	1.0000000000000255	0.999999999999999	-0.15466654341897568
1.0480934333628699e-18	9855.984231796228	0.2544816098667116	2.2596243262555072e17	2.6361618263709748e16	0.9678271322502384	0.0029639410199706457	1.0000000000000377	0.9999999999999999	-0.15466654341897493
1.0604739383723353e-18	9855.984231796265	0.2544816098667116	2.2596243262555005e17	2.63616182637097e16	0.9678271322502384	0.002963941019970671	1.0000000000000224	0.9999999999999997	-0.15466654341897773
1.0730006869316607e-18	9855.984231796436	0.2544816098667116	2.259624326255488e17	2.6361618263709468e16	0.96782713225024	0.0029639410199706886	0.9999999999999818	1.0000000000000002	-0.15466654341897543
1.08567540652902e-18	9855.984231796334	0.2544816098667116	2.259624326255491e17	2.6361618263709604e16	0.9678271322502437	0.002963941019970807	0.9999999999999624	1.	-0.15466654341897693
1.0984998450583778e-18	9855.984231796423	0.2544816098667116	2.259624326255483e17	2.636161826370949e16	0.9678271322502361	0.0029639410199705815	1.0000000000000204	0.9999999999999997	-0.15466654341897554
1.1114757710605055e-18	9855.984231796436	0.2544816098667116	2.2596243262554867e17	2.636161826370947e16	0.9678271322502401	0.002963941019970684	0.9999999999999835	1.0000000000000002	-0.1546665434189758
1.1246049739669222e-18	9855.984231796343	0.2544816098667116	2.2596243262554886e17	2.6361618263709596e16	0.9678271322502371	0.0029639410199708166	0.9999999999999565	0.9999999999999984	-0.15466654341897965
1.1378892643466394e-18	9855.984231796392	0.2544816098667116	2.2596243262554906e17	2.636161826370952e16	0.9678271322502394	0.0029639410199708777	0.9999999999999267	1.0000000000000013	-0.15466654341897687
1.1513304741558158e-18	9855.984231796152	0.2544816098667116	2.259624326255517e17	2.6361618263709852e16	0.9678271322502403	0.0029639410199708144	0.9999999999999963	0.9999999999999998	-0.1546665434189756
1.1649304569904483e-18	9855.984231796196	0.2544816098667116	2.2596243262555114e17	2.6361618263709796e16	0.9678271322502374	0.0029639410199706956	1.000000000000028	0.9999999999999996	-0.15466654341897812
1.1786910883419621e-18	9855.984231796321	0.2544816098667116	2.2596243262554957e17	2.6361618263709616e16	0.9678271322502371	0.0029639410199708053	0.9999999999999651	1.0000000000000004	-0.15466654341897676
1.1926142658558196e-18	9855.984231796263	0.2544816098667116	2.259624326255508e17	2.6361618263709704e16	0.9678271322502378	0.002963941019970532	1.0000000000000695	0.9999999999999999	-0.15466654341897687
1.20670190959328e-18	9855.984231796318	0.2544816098667116	2.2596243262554986e17	2.6361618263709628e16	0.9678271322502366	0.0029639410199706544	1.0000000000000173	1.	-0.15466654341897476
