1.0122958301482252e-12	0.038018939632056124	-7.283216520859794e-12	6.768640667741079e19	7.89498891711706e18	0.9685051775346785	0.05507324160644923	1.0000000000000153	0.9999999999923286	1.2539437950186731
1.0122958301482252e-12	0.03890451449942807	-5.15561110912906e-12	6.705935421602768e19	7.739368582078047e18	0.9686298486540934	0.05397099245293331	1.0000000000004212	1.0000000000052127	1.2572891719739152
1.0122958301482252e-12	0.039810717055349734	-2.9990838620811974e-12	6.646149280463454e19	7.598625704313544e18	0.9687542910898616	0.052885148599066865	1.0000000000003004	1.000000000002349	1.2590579009047298
1.0122958301482252e-12	0.04073802778041128	-8.108089941769474e-13	6.588916597388354e19	7.470762985570484e18	0.9688779000578568	0.051816159451103634	1.000000000000224	1.0000000000010754	1.259490221198601
1.0122958301482252e-12	0.04168693834703355	1.4118550039304064e-12	6.5339259877861925e19	7.354072415767069e18	0.9690001552586958	0.05076436877749617	1.0000000000001572	1.000000000000501	1.2587906351513891
1.0122958301482252e-12	0.04265795188015928	3.671397787328573e-12	6.480911004549879e19	7.247093554201101e18	0.9691206102982631	0.04973002957316451	1.0000000000001217	1.0000000000002374	1.257131908760532
1.0122958301482252e-12	0.04365158322401661	5.970185119864896e-12	6.4296425716448035e19	7.148577006232828e18	0.9692388831201406	0.0487133170973051	1.0000000000000868	1.0000000000001124	1.2546591885356495
1.0122958301482252e-12	0.04466835921509633	8.310483018979435e-12	6.379922821200025e19	7.05745276942553e18	0.9693546474629104	0.047714340222015164	1.0000000000000597	1.0000000000000535	1.2514939410291859
1.0122958301482252e-12	0.04570881896148752	1.0694478589043254e-11	6.3315800598117966e19	6.972803040453855e18	0.9694676253301768	0.04673315123820794	1.0000000000000366	1.0000000000000235	1.2477375528710888
1.0122958301482252e-12	0.046773514128719836	1.3124298010727382e-11	6.284464644808135e19	6.893839019979312e18	0.969577580415763	0.04576975428498016	1.0000000000000455	1.0000000000000102	1.2434745195669652
1.0122958301482252e-12	0.04786300923226385	1.5602022105646694e-11	6.238445595249286e19	6.819881235775532e18	0.9696843124033218	0.04482411257032307	1.0000000000000253	1.0000000000000033	1.2387752090257287
1.0122958301482252e-12	0.04897788193684464	1.8129699847939266e-11	6.193407797333486e19	6.750342916689396e18	0.9697876520491765	0.04389615454334084	1.0000000000000084	1.000000000000005	1.2336982195778503
1.0122958301482252e-12	0.05011872336272725	2.0709360148176922e-11	6.149249691694907e19	6.68471598184865e18	0.9698874569556	0.042985779164978276	1.0000000000000075	1.0000000000000013	1.228292369744076
1.0122958301482252e-12	0.05128613839913648	2.3343022191462517e-11	6.1058813523023086e19	6.622559252149413e18	0.9699836079456664	0.04209286040848432	1.0000000000000142	0.9999999999999994	1.222598364074515
1.0122958301482252e-12	0.052480746024977286	2.603270457162832e-11	6.063222884431015e19	6.563488537888337e18	0.9700760059578312	0.04121725110452456	1.0000000000000018	0.9999999999999979	1.2166501801721983
1.0122958301482252e-12	0.05370317963702527	2.878043342777664e-11	6.0212030833736925e19	6.507168303002258e18	0.9701645693868973	0.04035878623014792	0.9999999999999885	0.9999999999999972	1.210476219351814
1.0122958301482252e-12	0.054954087385762455	3.158824995038558e-11	5.979758295018772e19	6.453304647834618e18	0.970249231731442	0.039517285769243515	0.9999999999999822	0.9999999999999977	1.2041002589991268
1.0122958301482252e-12	0.05623413251903491	3.445821625617313e-11	5.938831511736041e19	6.401639407611203e18	0.9703299399431483	0.03869255695907188	0.9999999999999922	0.9999999999999972	1.1975422401872011
1.0122958301482252e-12	0.057543993733715694	3.739242261542434e-11	5.8983714942561755e19	6.351945150420534e18	0.9704066523033645	0.03788439662761366	0.9999999999999737	0.9999999999999961	1.1908189180884348
1.0122958301482252e-12	0.0588843655355589	4.039299234643137e-11	5.858332132857742e19	6.3040209690727e18	0.9704793372835515	0.03709259281429648	0.9999999999999838	0.9999999999999967	1.1839444001315418
1.0122958301482252e-12	0.06025595860743578	4.3462087292165046e-11	5.8186718490334765e19	6.25768890508153e18	0.9705479722352451	0.036316926360611027	0.9999999999999897	0.9999999999999972	1.1769305910193641
1.0122958301482252e-12	0.06165950018614822	4.660191263430862e-11	5.779353102753385e19	6.212790915125009e18	0.970612542396952	0.03555717221238661	0.9999999999999933	0.9999999999999966	1.169787561455119
1.0122958301482252e-12	0.06309573444801933	4.981472248891324e-11	5.740341917320997e19	6.169186281237956e18	0.9706730396877803	0.03481310073353476	0.9999999999999822	0.9999999999999972	1.1625238536667033
1.0122958301482252e-12	0.06456542290346556	5.3102823346975555e-11	5.70160756843899e19	6.126749414761338e18	0.9707294623502888	0.03408447848561171	0.9999999999999758	0.9999999999999958	1.1551467359495646
1.0122958301482252e-12	0.06606934480075961	5.6468579404298115e-11	5.663122216376043e19	6.085367963037227e18	0.9707818139725526	0.033371069262087584	0.9999999999999671	0.9999999999999971	1.1476624139236375
1.0122958301482252e-12	0.06760829753919818	5.991441682046657e-11	5.624860633716361e19	6.044941192103786e18	0.9708301029679637	0.032672634815939065	0.9999999999999761	0.9999999999999958	1.140076207060444
1.0122958301482252e-12	0.06918309709189366	6.344282814497517e-11	5.586799957920011e19	6.005378594137526e18	0.9708743420606724	0.0319889355292557	1.0000000000030849	0.9999999999985202	1.132392696169913
1.0122958301482252e-12	0.0707945784384138	6.705637674116903e-11	5.548919474232713e19	5.966598686444035e18	0.9709145478390285	0.03131973099913174	1.0000000000029012	0.9999999999986776	1.1246158469443899
1.0122958301482252e-12	0.07244359600749903	7.075770123887745e-11	5.51120042457054e19	5.928527972979076e18	0.9709507403681026	0.03066478055000022	1.0000000000027163	0.9999999999988115	1.1167491136348686
1.0122958301482252e-12	0.07413102413009177	7.454952003828771e-11	5.473625838649704e19	5.891100044032455e18	0.9709829428527712	0.030023843683121453	1.0000000000025404	0.9999999999989245	1.108795526274383
1.0122958301482252e-12	0.0758577575029184	7.843463589084246e-11	5.436180384278001e19	5.854254793729918e18	0.9710111813450675	0.029396680470333347	1.0000000000023592	0.9999999999990253	1.1007577641824127
1.0122958301482252e-12	0.07762471166286919	8.241594057785622e-11	5.3988502341670855e19	5.817937738204681e18	0.9710354844897635	0.02878305189937563	1.000000000002211	0.9999999999991089	1.0926382180417797
1.0122958301482252e-12	0.07943282347242818	8.649641970712277e-11	5.361622947039101e19	5.782099420013286e18	0.9710558833033048	0.028182720176666766	1.0000000000020612	0.9999999999991814	1.0844390424224668
1.0122958301482252e-12	0.08128305161640995	9.06791576466098e-11	5.324487361131337e19	5.746694886615218e18	0.971072410981731	0.027595448992654963	1.0000000000019205	0.9999999999992448	1.076162200301669
1.0122958301482252e-12	0.08317637711026712	9.496734261338327e-11	5.287433498482133e19	5.711683232609563e18	0.9710851027339944	0.027021003754176893	1.0000000000017664	0.9999999999992992	1.0678095008616069
1.0122958301482252e-12	0.08511380382023767	9.936427193536283e-11	5.250452478613856e19	5.677027196986409e18	0.9710939956373857	0.026459151787659913	1.0000000000016478	0.9999999999993485	1.0593826316270352
1.0122958301482252e-12	0.08709635899560805	1.0387335750288424e-10	5.213536440425746e19	5.642692807959424e18	0.9710991285123289	0.025909662516533597	0.9999999999999934	0.9999999999999993	1.0508831858250216
1.0122958301482252e-12	0.08912509381337459	1.0849813143317723e-10	5.1766784713014985e19	5.6086490690988e18	0.9711005418147062	0.025372307614496655	1.0000000000752016	0.999999999970775	1.0423126856543912
1.0122958301482252e-12	0.09120108393559097	1.1324225193288384e-10	5.139872541851306e19	5.574867680758045e18	0.9710982775347377	0.024846861148722924	0.9999999998878836	1.0000000001151963	1.0336726025300107
1.0122958301482252e-12	0.09332543007969915	1.1810950943903153e-10	5.103113449263776e19	5.541322794701445e18	0.971092379142909	0.02433309967062004	0.9999999998961662	1.0000000000992488	1.0249643729910787
1.0122958301482252e-12	0.09549925860214359	1.2310383299580147e-10	5.06639675988055e19	5.507990792553167e18	0.9710828914868834	0.023830802345820273	1.0000000000009979	0.999999999999504	1.016189414449339
1.0122958301482252e-12	0.09772372209558111	1.2822929691937794e-10	5.029718760215121e19	5.474850090566407e18	0.9710698607416619	0.023339751029809723	1.0000000000008737	0.9999999999995225	1.0073491370965075
