1.e-18	0.06412095765853237	4.054505089455776e-11	4.652201812862541e19	5.838032283338826e18	0.9671336959377805	0.01050450425446115	0.9999999999998981	0.9219617078347201	0.9999999999999929
1.0118124058555858e-18	0.06412095664989166	4.054505089455776e-11	4.652201874064955e19	5.83803231895326e18	0.9671336965299365	0.010504504810707239	1.0000000000000362	0.9219617034572948	1.0000000000000007
1.023764344643277e-18	0.0641209556293388	4.054505089455776e-11	4.652201935990224e19	5.838032354988348e18	0.9671336971290847	0.010504505373524377	1.0000000000000637	0.9219616990281628	0.9999999999999991
1.0358574645826812e-18	0.06412095459702441	4.054505089455776e-11	4.652201998644168e19	5.838032391443166e18	0.9671336977353149	0.010504505942954854	0.9999999999945328	0.9219616945473962	0.9999999999996216
1.0480934333628699e-18	0.06412095354985944	4.054505089455776e-11	4.652202062052891e19	5.838032428379189e18	0.9671336983485106	0.010504506519520606	1.000000000029989	0.9219616900088141	1.0000000000044398
1.0604739383723353e-18	0.06412095249478886	4.054505089455776e-11	4.652202126189506e19	5.838032465667498e18	0.9671336989693305	0.01050450710217845	0.9999999999999996	0.9219616854244146	0.9999999999999998
1.0730006869316607e-18	0.06412095139685567	4.054505089455776e-11	4.652202191490557e19	5.83803250434949e18	0.9671336995987463	0.010504507694272622	1.0000000006502183	0.9219616805717723	0.9999999998362271
1.08567540652902e-18	0.06412095034282204	4.054505089455776e-11	4.652202256761892e19	5.838032541656753e18	0.9671337002326488	0.01050450828893941	0.9999999999997097	0.9219616760827878	0.9999999999968144
1.0984998450583778e-18	0.06412094924783873	4.054505089455776e-11	4.6522023232088695e19	5.838032580315395e18	0.9671337008755625	0.010504508892818154	1.0000000000000122	0.9219616713328611	0.9999999999999998
1.1114757710605055e-18	0.06412094816933489	4.054505089455776e-11	4.652202390106874e19	5.838032618791552e18	0.967133701525722	0.010504509500827295	0.9999999993945776	0.9219616666143206	0.999999999991827
1.1246049739669222e-18	0.06412094701878111	4.054505089455776e-11	4.652202458464418e19	5.838032659022149e18	0.9671337021842086	0.01050451012210798	0.9999999999999989	0.9219616616588914	0.9999999999999994
1.1378892643466394e-18	0.06412094588446599	4.054505089455776e-11	4.652202527292802e19	5.838032699074171e18	0.9671337028501457	0.01050451074766483	0.9999999999999936	0.9219616567360341	0.9999999999999997
1.1513304741558158e-18	0.06412094473675019	4.054505089455776e-11	4.652202596934224e19	5.838032739599345e18	0.9671337035239521	0.010504511380611294	1.0000000000000147	0.9219616517550223	0.9999999999999997
1.1649304569904483e-18	0.06412094357547997	4.054505089455776e-11	4.652202667398246e19	5.83803278060315e18	0.9671337042057159	0.010504512021033738	1.0000000000000164	0.9219616467151818	1.0000000000000004
1.1786910883419621e-18	0.0641209424004913	4.054505089455776e-11	4.652202738694625e19	5.838032822091336e18	0.9671337048955344	0.01050451266902172	0.9999999999999951	0.9219616416158045	0.9999999999999992
1.1926142658558196e-18	0.06412094121162312	4.054505089455776e-11	4.652202810833184e19	5.838032864069597e18	0.9671337055935008	0.010504513324663997	0.9999999999999789	0.9219616364561908	0.9999999999999996
1.20670190959328e-18	0.0641209400087121	4.054505089455776e-11	4.652202883823869e19	5.838032906543709e18	0.9671337062997101	0.010504513988050496	0.999999999999997	0.9219616312356339	1.000000000000002
1.220955962296106e-18	0.06412093879159202	4.054505089455776e-11	4.6522029576767455e19	5.838032949519543e18	0.9671337070142614	0.010504514659273287	1.000000000000004	0.9219616259534064	0.9999999999999986
1.235378389654545e-18	0.06412093756009424	4.054505089455776e-11	4.652203032402002e19	5.838032993003035e18	0.9671337077372555	0.010504515338425169	1.0000000000000009	0.9219616206087841	0.9999999999999992
1.2499711805783748e-18	0.06412093631405075	4.054505089455776e-11	4.652203108009932e19	5.838033037000144e18	0.967133708468789	0.01050451602559901	1.0000000000000087	0.9219616152010339	1.
1.2647363474711522e-18	0.06412093505328863	4.054505089455776e-11	4.6522031845109604e19	5.838033081516961e18	0.9671337092089628	0.010504516720890159	1.0000000000000038	0.9219616097294041	1.0000000000000002
1.2796759265077927e-18	0.0641209337776343	4.054505089455776e-11	4.652203261915651e19	5.838033126559621e18	0.9671337099578793	0.010504517424394217	1.0000000000000056	0.9219616041931425	0.9999999999999997
1.2947919779153362e-18	0.06412093248691159	4.054505089455776e-11	4.652203340234673e19	5.83803317213434e18	0.967133710715644	0.010504518136208407	1.000000000000002	0.9219615985914851	0.9999999999999996
1.3100865862570288e-18	0.06412093118094184	4.054505089455776e-11	4.652203419478826e19	5.838033218247417e18	0.9671337114823578	0.010504518856430965	1.000000000000005	0.9219615929236581	1.
1.3255618607198556e-18	0.06412092985954676	4.054505089455776e-11	4.6522034996590354e19	5.83803326490517e18	0.9671337122581297	0.010504519585160839	0.999999999999997	0.9219615871888834	0.9999999999999997
1.341219935405375e-18	0.06412092852254131	4.054505089455776e-11	4.65220358078637e19	5.8380333121141e18	0.9671337130430656	0.010504520322499263	0.9999999999999926	0.9219615813863624	0.9999999999999991
1.3570629696239859e-18	0.06412092716974509	4.054505089455776e-11	4.6522036628719935e19	5.838033359880623e18	0.9671337138372712	0.01050452106854663	0.999999999999994	0.9219615755153089	1.0000000000000007
1.373093148192771e-18	0.06412092580096868	4.054505089455776e-11	4.6522037459272425e19	5.838033408211395e18	0.9671337146408588	0.010504521823406833	0.9999999999999931	0.9219615695749028	1.
1.3893126817367593e-18	0.06412092441602407	4.054505089455776e-11	4.652203829963567e19	5.838033457113061e18	0.9671337154539394	0.01050452258718358	1.0000000000000024	0.9219615635643266	0.9999999999999997
1.4057238069937462e-18	0.06412092301471943	4.054505089455776e-11	4.652203914992566e19	5.838033506592387e18	0.9671337162766249	0.010504523359982691	1.0000000000000027	0.9219615574827489	0.9999999999999994
1.4223287871228156e-18	0.06412092159686278	4.054505089455776e-11	4.652204001025948e19	5.838033556656165e18	0.967133717109028	0.01050452414191036	0.9999999999999912	0.9219615513293372	0.9999999999999993
