1.e-18	0.04014771297285534	2.3323594781904604e-11	4.905410398278045e19	6.029432262413785e18	0.9667524561213798	0.014876758754864508	1.0000000000000024	0.9999999999993185	1.2312417989099507
1.0232929922807577e-18	0.040147724612511516	2.3323602982791262e-11	4.905410398278045e19	6.029432101045768e18	0.9667524577660895	0.014876756929265274	0.9999999999999949	0.99999999999996	1.2312417379268887
1.0471285480508986e-18	0.0401477365232873	2.3323611374700178e-11	4.905410398278045e19	6.029431935920473e18	0.9667524594491094	0.01487675506114341	0.9999999999999947	1.0000000000000353	1.2312416755225268
1.0715193052376091e-18	0.04014774871149633	2.3323619962080696e-11	4.905410398278045e19	6.029431766949335e18	0.9667524611713304	0.014876753149509439	0.999999999999999	0.9999999999999657	1.231241611664399
1.0964781961431829e-18	0.040147761183600764	2.3323628749485616e-11	4.905410398278045e19	6.029431594042072e18	0.9667524629336657	0.014876751193349603	1.000000000000015	1.0000000000000386	1.2312415463190602
1.1220184543019652e-18	0.04014777394621291	2.3323637741574104e-11	4.905410398278045e19	6.02943141710762e18	0.9667524647370509	0.014876749191627575	1.0000000000000075	1.0000000000000044	1.2312414794515083
1.1481536214968793e-18	0.04014778700609894	2.3323646943113007e-11	4.905410398278045e19	6.029431236051796e18	0.9667524665824401	0.014876747143281745	0.9999999999999917	1.0000000000000204	1.231241411026519
1.1748975549395303e-18	0.040147800370183374	2.3323656358982114e-11	4.905410398278045e19	6.029431050778802e18	0.9667524684708143	0.014876745047226227	0.9999999999999972	1.0000000000000047	1.2312413410076957
1.2022644346174081e-18	0.040147814045551594	2.332366599417312e-11	4.905410398278045e19	6.029430861190279e18	0.9667524704031727	0.014876742902350066	0.9999999999999856	1.0000000000000102	1.2312412693579933
1.230268770812381e-18	0.040147828039454686	2.3323675853795325e-11	4.905410398278045e19	6.029430667185768e18	0.9667524723805406	0.014876740707515662	0.9999999999999944	1.0000000000000095	1.2312411960393819
1.2589254117941713e-18	0.04014784235931099	2.332368594307565e-11	4.905410398278045e19	6.029430468662391e18	0.9667524744039657	0.014876738461560053	1.0000000000000027	1.0000000000000187	1.2312411210130159
1.2882495516931323e-18	0.04014785701271283	2.3323696267363005e-11	4.905410398278045e19	6.029430265514957e18	0.9667524764745217	0.01487673616329237	0.9999999999999997	1.0000000000000098	1.2312410442390793
1.3182567385564101e-18	0.0401478720074301	2.3323706832132213e-11	4.905410398278045e19	6.029430057635669e18	0.9667524785933056	0.014876733811493945	1.0000000000000004	1.000000000000015	1.2312409656769085
