0.04924486841474396	3.236903728985167e-11	3.8137323296617406e-13	5.7011153004293825e19	6.217007860677156e18	0.9718967559733281	0.02719068288585597	55.94299509631978	0.9999999999999974
0.11056078582156288	1.4175330631164343e-10	5.851950436257614e-13	4.654743937886631e19	5.239390752464903e18	0.9703748236494204	0.01652889027749089	52.078558825059204	1.000000000000001
9.078284487998829	6.206493522980123e-7	1.3802136321158742e-9	8.853340272466405e18	8.744614785650072e17	0.9757460600088119	0.009169590531097354	51.970422702847614	0.9999999999999905
2.5544521094346537	3.1123608892574715e-8	2.885399568191208e-11	1.4312003102782579e19	1.5995132360427105e18	0.9703317633365954	0.005614078540285874	54.00750190095101	0.9999999999999808
93.0142437986958	0.000040998056212616975	4.804906727772742e-8	2.6828732227991035e18	2.7333518809347536e17	0.9750982179750053	0.005407220402828851	58.59094392590916	0.9999999999999725
18.42338592615203	1.3848440800845795e-6	1.2764374721418486e-9	5.828998679787226e18	6.109208401533432e17	0.9738372655120826	0.004726782365973866	59.32921857179959	0.9999999999999765
0.8440144786111666	2.992665914821427e-9	1.897899936040786e-12	2.3353635767463576e19	2.629612933175283e18	0.9702534745096786	0.004905916963892058	57.628713542549015	1.0000000000000075
0.09505660419183891	1.0531701204990476e-10	1.538479929783461e-12	5.906032815737568e19	5.653251288867294e18	0.9753216961079422	0.02759407490521286	53.63901160653984	1.0000000000000078
1.9275049202534558	1.3670969686665412e-8	8.001226034447935e-12	1.6495025424232954e19	1.8203972772922127e18	0.9712774604542826	0.004279037599037178	59.228650872122415	1.000000000000009
0.6717466905538552	3.5818227038767304e-9	8.806839175332465e-12	2.7713927806074753e19	2.9244285404257664e18	0.9729405302428866	0.010275227586553151	50.62302067811053	0.9999999999999702
0.2500912203724812	3.7032894502027157e-10	4.437031861214309e-13	3.742025722874053e19	4.1533250959562286e18	0.9715275310099654	0.0071521669043537696	58.47792554763758	0.9999999999999918
2.39177289316713	3.05510488048657e-8	5.0768437195796215e-11	1.6802844288111978e19	1.6578168062277043e18	0.9764777615852478	0.006546486873130858	58.39260488371426	1.000000000000015
0.0775855689468762	6.935529962140673e-11	6.792538609722653e-13	5.7400249233265975e19	5.762374984996946e18	0.9751562107196319	0.02221347209074578	57.39962277647949	1.000000000000009
0.06121611585931943	4.568948170360496e-11	3.8730378855322073e-13	5.64562405896255e19	5.95456674000305e18	0.9736991068265535	0.021805804477646438	58.18824929177883	1.0000000000000024
