2.0052389451295693e-12	0.051050499997540646	-5.974411619043043e-11	1.1522524745355346e20	1.1629579201250705e19	0.9757898676068297	0.05596979816633208	1.0000000000000786	0.9999999999034108	0.8390262619637238
2.0052389451295693e-12	0.052239618899912	-5.478165111573292e-11	1.112862088129175e20	1.0868707596444785e19	0.9759376499837714	0.05382281988577185	0.9999999999999986	0.9999999999999843	0.8975482818874021
2.0052389451295693e-12	0.05345643593969719	-4.9954240043548556e-11	1.0788780248229265e20	1.022560601452989e19	0.9760916565021661	0.05268952731968243	1.0000000000000044	0.9999999999999972	0.9486149032697504
2.0052389451295693e-12	0.054701596289397185	-4.522435942214672e-11	1.0491375746063504e20	9.678632649737818e18	0.9762504190372576	0.051571008018920235	1.0000000000000002	1.0000000000000062	0.992285025404661
2.0052389451295693e-12	0.05597576014951104	-4.0562358232189654e-11	1.022784577693448e20	9.211066729477202e18	0.9764125925859862	0.05046818941042985	0.9999999999999983	0.9999999999998807	1.0288525522050895
2.0052389451295693e-12	0.05727960309858295	-3.594430180396105e-11	9.991742810041072e19	8.809588132909647e18	0.9765769564079908	0.049381849302220414	1.0000000000000049	0.9999999999988007	1.0588027861626512
2.0052389451295693e-12	0.05861381645140291	-3.135027735515759e-11	9.778088439214347e19	8.463328235454503e18	0.9767423711352573	0.04831264953949301	1.0000000000000027	1.0000000000005924	1.0827553721431626
2.0052389451295693e-12	0.059979107625550976	-2.676388318389875e-11	9.583032961327994e19	8.163324416164784e18	0.97690785914417	0.04726110152056124	0.999999999999996	1.0000000000001497	1.101398315577467
2.0052389451295693e-12	0.061376200516479455	-2.2171047307513924e-11	9.403512377786224e19	7.9021006192091e18	0.977072522592436	0.046227620050596836	1.0000000000000013	1.0000000000000326	1.1154356669365997
2.0052389451295693e-12	0.06280583588133183	-1.7559753470158052e-11	9.23708499780152e19	7.673418537589153e18	0.9772355809775362	0.045212511136007695	1.0000000000000002	1.000000000000007	1.1255428650746995
2.0052389451295693e-12	0.064268771731702	-1.2919601758196816e-11	9.08178290083937e19	7.472071117421318e18	0.9773963577647945	0.04421598693429261	0.9999999999999947	1.0000000000000007	1.1323389885341217
2.0052389451295693e-12	0.0657657837355421	-8.241501876673427e-12	8.93600678590413e19	7.293718318076783e18	0.9775542729981328	0.04323817658987718	1.0000000000000013	0.9999999999999981	1.1363720480305053
2.0052389451295693e-12	0.06729766562843181	-3.517427604384186e-12	8.798446789473506e19	7.134748469030637e18	0.9777088344625646	0.042279136974452715	1.000000000000521	1.000000000008986	1.1381145888800388
2.0052389451295693e-12	0.06886522963442762	1.2597823512935997e-12	8.668022097346703e19	6.992159299986543e18	0.9778596281584219	0.041338862927463894	0.9999999999999978	1.0000000000000004	1.1379661952470845
2.0052389451295693e-12	0.07046930689671474	6.096587008002454e-12	8.543834448824638e19	6.863455836184531e18	0.9780063087503648	0.04041729669437232	1.000000000000008	1.0000000000000016	1.1362599561079774
2.0052389451295693e-12	0.07211074791828997	1.099887641457908e-11	8.425132069523e19	6.746563447190082e18	0.9781485904741868	0.03951433638906978	1.0000000000000075	0.9999999999999987	1.1332707164306302
2.0052389451295693e-12	0.07379042301291011	1.5972081109439372e-11	8.311281517286246e19	6.639754557186054e18	0.9782862387980559	0.038629843419546915	1.0000000000000029	0.9999999999999997	1.1292236881970574
2.0052389451295693e-12	0.07550922276654341	2.1021262140397663e-11	8.201745578395415e19	6.541587481366427e18	0.9784190629811215	0.037763648899414026	0.9999999999999954	1.0000000000000002	1.124302593848902
2.0052389451295693e-12	0.07726805850957025	2.6151185266601995e-11	8.096065815608892e19	6.450855805287099e18	0.9785469095606976	0.036915559119661004	1.0000000000000244	1.000000000000048	1.11865693488648
2.0052389451295693e-12	0.07906786279998253	3.136638226613903e-11	7.993848714667144e19	6.366546755098403e18	0.9786696567403671	0.03608536017638668	0.9999999999999928	1.000000000000016	1.112408244316361
2.0052389451295693e-12	0.08090958991783825	3.667120189919183e-11	7.894754615841066e19	6.287807110058954e18	0.9787872095841306	0.03527282187106347	0.999999999999994	1.0000000000000047	1.1056553344696771
2.0052389451295693e-12	0.08279421637123345	4.206985240619768e-11	7.798488825996142e19	6.213915365573164e18	0.9788994959463506	0.03447770097887606	0.9999999999999777	0.9999999999999974	1.0984786290670199
